13.2035666667, 152.615188599, 461, 4.33707138863, 0.527349012572, 0.225934016927, 0.382838597554, 0.0987967480161
13.2035666667, 152.622268677, 448, 4.41738197315, 0.526078102059, 0.229515486792, 0.3786039908, 0.0973982380394
13.2035666667, 152.629348755, 475, 4.41549638549, 0.526444416842, 0.229563744978, 0.379061710453, 0.100017403009
13.2035666667, 152.636428833, 454, 4.22727142222, 0.522978479077, 0.221838043501, 0.381807598235, 0.109320832449
13.2035666667, 152.643508911, 419, 3.90284681159, 0.515958759074, 0.208438791857, 0.385415860175, 0.120696006789
13.2035666667, 152.650588989, 462, 3.68280507865, 0.513696390369, 0.199373285921, 0.390596162858, 0.128839841105
13.2035666667, 152.657669067, 499, 3.59400343451, 0.517357847244, 0.195808531175, 0.397649301651, 0.13523841039
13.2035666667, 152.664749146, 541, 3.61309812494, 0.525383873963, 0.19673693557, 0.405718468916, 0.13770006456
13.2035666667, 152.671829224, 493, 3.76813912092, 0.536406714974, 0.206248926511, 0.411441420448, 0.12898784956
13.2035666667, 152.678909302, 528, 3.90289447825, 0.544361794244, 0.214337193543, 0.414459178208, 0.12530773306
13.2035666667, 152.68598938, 512, 4.30193611938, 0.542231428052, 0.241009550406, 0.393618422284, 0.0936048404702
13.2035666667, 152.693069458, 510, 4.38728469062, 0.52592426629, 0.249748103276, 0.368765868845, 0.0837937960744
13.2035666667, 152.700149536, 487, 4.56671394728, 0.516654202855, 0.261772091446, 0.348453465049, 0.0652039624214
13.2035666667, 152.707229614, 448, 4.85492241738, 0.514138922158, 0.276842490497, 0.332419380248, 0.0
13.2035666667, 152.714309692, 416, 4.89051200506, 0.50567235343, 0.278271271129, 0.32120222453, 0.0
13.2035666667, 152.721389771, 403, 4.83165232864, 0.495654516315, 0.275560164768, 0.311938973638, 0.0
13.2035666667, 152.728469849, 389, 4.76545318829, 0.494461045285, 0.272903011915, 0.313256079827, 0.0
13.2035666667, 152.735549927, 425, 4.63547840703, 0.499304741686, 0.268312895906, 0.323883742109, 0.0
13.2035666667, 152.742630005, 421, 4.4152425095, 0.501925407834, 0.259394203784, 0.335786761491, 0.0
13.2035666667, 152.749710083, 416, 4.25884624943, 0.501572859035, 0.252102007668, 0.342079016857, 0.0594413904458
13.2035666667, 152.756790161, 407, 4.05127897539, 0.502539555175, 0.23868999752, 0.353573656729, 0.0844638095387
13.2035666667, 152.763870239, 434, 3.90864326875, 0.50575329371, 0.226855583159, 0.365196513683, 0.104489197031
13.2035666667, 152.770950317, 458, 3.85173845632, 0.521026723557, 0.217660399298, 0.387952436638, 0.11857622013
13.2035666667, 152.778030396, 467, 3.72244982888, 0.5298355471, 0.204434794393, 0.405759876611, 0.137448519254
13.2035666667, 152.785110474, 403, 3.74386147424, 0.536044278536, 0.202857457826, 0.412455903057, 0.143376018204
13.2035666667, 152.792190552, 381, 3.92831623503, 0.543556128025, 0.209506277744, 0.414790697723, 0.136029407654
13.2035666667, 152.799285889, 345, 3.89316434153, 0.539968146898, 0.207943992335, 0.412057714033, 0.134747958802
13.2035666667, 152.806365967, 302, 3.8064525568, 0.53748613605, 0.204182343206, 0.412328661722, 0.134658579379
13.2035666667, 152.813446045, 302, 3.73789691129, 0.540798811069, 0.201054420144, 0.418347145413, 0.136675113024
13.2035666667, 152.820526123, 304, 3.73677876393, 0.545464769412, 0.200721281005, 0.423529441776, 0.140737507887
13.2035666667, 152.827606201, 357, 3.64476619194, 0.540040871172, 0.196861616848, 0.420726711391, 0.146006826589
13.2035666667, 152.834686279, 372, 3.44295830678, 0.528416347882, 0.188503973472, 0.414958947113, 0.149764772596
13.2035666667, 152.841781616, 377, 3.30617130324, 0.529568685674, 0.18269089281, 0.420909200642, 0.15495224945
13.2035666667, 152.848861694, 407, 3.17181540759, 0.537200849835, 0.176970001983, 0.433770995012, 0.163100576827
13.2035666667, 152.855941772, 389, 2.99366225154, 0.539121395262, 0.169550494848, 0.441876885133, 0.167153885825
13.2035666667, 152.863021851, 322, 2.85427507559, 0.53482973747, 0.16373696951, 0.441955568308, 0.16698399201
13.2035666667, 152.870117188, 369, 2.90429065498, 0.530502078644, 0.165682593699, 0.435617015499, 0.163473199195
13.2035666667, 152.877197266, 380, 3.0552811311, 0.526838429932, 0.171815025049, 0.426546926354, 0.159323590353
13.2035666667, 152.884277344, 375, 3.26267057698, 0.535703433913, 0.180266560007, 0.429087875161, 0.161813158845
13.2035666667, 152.891357422, 318, 3.30720889737, 0.548756408672, 0.181882723424, 0.441790651947, 0.172181604853
13.2035666667, 152.898452759, 270, 2.96703877827, 0.550562995888, 0.167984785722, 0.455171386479, 0.195157521269
13.2035666667, 152.905532837, 221, 0.782613331188, 0.49242312092, 0.0779033728954, 0.466766633521, 0.312625785765
13.2035666667, 153.18196106, 615, 0.124766633341, 0.466370987076, 0.461098266943, 0.122828888394, 0.0
13.2035666667, 153.189056396, 569, 0.943820006936, 0.47164554673, 0.431369707417, 0.153050629307, 0.0
13.2035666667, 153.196151733, 397, 1.69430095939, 0.421043691304, 0.345312800008, 0.169466555713, 0.0
13.2035666667, 153.203231812, 361, 2.63292440911, 0.409968814887, 0.290087521769, 0.203088387664, 0.0
13.2035666667, 153.210327148, 359, 3.59450818176, 0.458554274154, 0.297505442051, 0.24936812866, 0.0
13.2035666667, 153.217422485, 339, 3.92818831083, 0.494536186582, 0.321880433005, 0.268016396804, 0.0
13.2035666667, 153.224517822, 353, 3.98235247222, 0.508800935019, 0.335404534001, 0.272183880733, 0.0
13.2035666667, 153.2315979, 318, 3.98515065224, 0.507824273649, 0.334133919493, 0.272127252482, 0.0
13.2035666667, 153.238693237, 303, 4.00327384004, 0.497601364671, 0.321733735206, 0.27128787433, 0.0
13.2035666667, 153.245788574, 284, 4.14204521999, 0.491553139579, 0.308423956203, 0.275708652232, 0.00374350224805
13.2035666667, 153.252883911, 286, 4.41046380636, 0.494834295841, 0.299524969397, 0.2865597263, 0.019255242977
13.2035666667, 153.259979248, 260, 4.6129436526, 0.493520564592, 0.288470418644, 0.294235594728, 0.0306493797669
13.2035666667, 153.267074585, 264, 4.66006808351, 0.487322760541, 0.279175098729, 0.295190241728, 0.0362325881861
13.2035666667, 153.274169922, 283, 4.70046101868, 0.487647502985, 0.277627032242, 0.29680388664, 0.0363626265705
13.2035666667, 153.28125, 313, 4.82536986957, 0.500666942704, 0.286576602026, 0.303452407305, 0.031463394716
13.2035666667, 153.288345337, 336, 5.05372186294, 0.516546475558, 0.294111847892, 0.31436139894, 0.0342163316137
13.2035666667, 153.295440674, 321, 5.31480984576, 0.533139317905, 0.30121997312, 0.32639567349, 0.0374088063177
13.2035666667, 153.302536011, 296, 5.59820491978, 0.546499613887, 0.303744271139, 0.338734068753, 0.0407962827241
13.2035666667, 153.309631348, 228, 5.83136433334, 0.550999312889, 0.298171206516, 0.3482051446, 0.0463962943322
13.2035666667, 153.316726685, 180, 5.84788452614, 0.544269655323, 0.288948911471, 0.348586244822, 0.0494799561668
13.2035666667, 153.323822021, 179, 5.5919078239, 0.534295666567, 0.278693766621, 0.346328528811, 0.0557310050049
13.2035666667, 153.330917358, 198, 5.4097871973, 0.529930052176, 0.271183295918, 0.347865745304, 0.0623510024618
13.2035666667, 153.338012695, 228, 5.22656789912, 0.528863139173, 0.263420053911, 0.35317843636, 0.0658722569374
13.2035666667, 153.345108032, 224, 5.06155588485, 0.527193916229, 0.256504280502, 0.357151880626, 0.0600630770575
13.2035666667, 153.352203369, 233, 5.05891246998, 0.530278346763, 0.256334943809, 0.360693897298, 0.0569479480358
13.2035666667, 153.359298706, 213, 5.03099616028, 0.530169842975, 0.255263538721, 0.361545798831, 0.0609679152427
13.2035666667, 153.366394043, 257, 4.91577817955, 0.528244092526, 0.250555051867, 0.363447049109, 0.0686918669257
13.2035666667, 153.37348938, 226, 4.74416037421, 0.52141925007, 0.243652271283, 0.361878342425, 0.0753122774147
13.2035666667, 153.380584717, 248, 4.64342002947, 0.512221122945, 0.239824634243, 0.355209470574, 0.0847931770075
13.2035666667, 153.387680054, 270, 4.73075961862, 0.508067098195, 0.243882236114, 0.347479339353, 0.0860315466869
13.2035666667, 153.394775391, 292, 4.71220199814, 0.504292954758, 0.243374415447, 0.343941073066, 0.0851066976654
13.2035666667, 153.401870728, 236, 4.41934666088, 0.497478407037, 0.231115217891, 0.346843131728, 0.0892841347526
13.2035666667, 153.408966064, 155, 4.25972249837, 0.499935446816, 0.225341999173, 0.354825814307, 0.0831280342336
13.2035666667, 153.416061401, 152, 4.46489136112, 0.501351186927, 0.236720711501, 0.347803068203, 0.0636816551604
13.2035666667, 153.423156738, 160, 5.21642674249, 0.495397205774, 0.278181071669, 0.306236508134, 0.0216699264901
13.2035666667, 153.430252075, 191, 4.33381650725, 0.490809503914, 0.31847441642, 0.263349817819, 0.0
13.2035666667, 153.437347412, 182, 3.57981908683, 0.479092081413, 0.343338811297, 0.223260829512, 0.0
13.2035666667, 153.444442749, 208, 3.12008638208, 0.480482849861, 0.367591220063, 0.19821625629, 0.0
13.2035666667, 153.451553345, 223, 2.85299213379, 0.470258655191, 0.36754021767, 0.185909607029, 0.105068375008
13.2035666667, 153.458648682, 203, 2.55747373547, 0.444521859866, 0.351606095044, 0.170923541935, 0.10930841915
13.2035666667, 153.465744019, 237, 2.49561249999, 0.442396011551, 0.351672614122, 0.168272185662, 0.114276548581
13.2035666667, 153.472839355, 239, 2.62635833181, 0.450522131071, 0.35538308472, 0.174222010746, 0.105933910291
13.2035666667, 153.479934692, 208, 2.98844151649, 0.451578931607, 0.342968447733, 0.188423798359, 0.0809968169413
13.2035666667, 153.487030029, 163, 3.76900110483, 0.446826355018, 0.307745144458, 0.219180445162, 0.0415335437825
13.2035666667, 153.494140625, 114, 4.62546493773, 0.444322567608, 0.260582533632, 0.264332116657, 0.00513308495818
13.2035666667, 153.501235962, 118, 3.59647584304, 0.433784114236, 0.213930217447, 0.296890043114, 0.0380690311445
13.2035666667, 153.508331299, 153, 3.72743274632, 0.425695365014, 0.213783239876, 0.2857988489, 0.0291832795939
13.2035666667, 153.515426636, 194, 3.88929714926, 0.433554588462, 0.266402486283, 0.247131240249, 0.0
13.2035666667, 153.522521973, 261, 2.25746795079, 0.431797144255, 0.33238620647, 0.190964778456, 0.0
13.2035666667, 153.529632568, 289, 0.32825667094, 0.418249203257, 0.403909219098, 0.117169364333, 0.0
13.2035666667, 153.572219849, 214, 1.06726234862, 0.407809320774, 0.360101739626, 0.142871568086, 0.0
13.2035666667, 153.579330444, 168, 3.11212060867, 0.473048276523, 0.335829650482, 0.233331020282, 0.0
13.2035666667, 153.586425781, 157, 4.68036617934, 0.507572220446, 0.301564870192, 0.298829632605, 0.0
13.2035666667, 153.593521118, 162, 5.4413742832, 0.519651743939, 0.273340483566, 0.335092314185, 0.0048677256241
13.2035666667, 153.600631714, 175, 5.18082717589, 0.515498236339, 0.262162263348, 0.339781284756, 0.0286160512854
13.2035666667, 153.607727051, 167, 5.1391913663, 0.50295138601, 0.260841131141, 0.32727368668, 0.0341906835403
13.2035666667, 153.614837646, 152, 5.16101280839, 0.500246049363, 0.270223665125, 0.31656598303, 0.0295720224481
13.2035666667, 153.621932983, 144, 5.09043077102, 0.508848041679, 0.283496302043, 0.314849756262, 0.0267236086431
13.2035666667, 153.62902832, 194, 4.91406018697, 0.508482691661, 0.291383700149, 0.307904021477, 0.0162762971752
13.2035666667, 153.636138916, 212, 4.87722492337, 0.513327954851, 0.298694764202, 0.307082088226, 0.0195023519295
13.2035666667, 153.643234253, 183, 4.9096473101, 0.513941586131, 0.29785925991, 0.308403780133, 0.0318416163933
13.2035666667, 153.650344849, 160, 4.87688585207, 0.495825466483, 0.278553059595, 0.304789915869, 0.0446811094849
13.2035666667, 153.657440186, 143, 4.71488875694, 0.471602263258, 0.258716475115, 0.29503051538, 0.0488504786836
13.2035666667, 153.664535522, 153, 4.54192625608, 0.45947200372, 0.253336542573, 0.286397065533, 0.0506245399266
13.2035666667, 153.671646118, 172, 4.30980652039, 0.455435622638, 0.259931075373, 0.276611792498, 0.0472004409592
13.2035666667, 153.678741455, 207, 4.13337890353, 0.451351776311, 0.263823104475, 0.269021840553, 0.0359536688617
13.2035666667, 153.685852051, 197, 4.24711528986, 0.44567230476, 0.252100727609, 0.272579719901, 0.0374946376991
13.2035666667, 153.692947388, 179, 4.44081382548, 0.435583517733, 0.231628220468, 0.278628284341, 0.0392038593019
13.2035666667, 153.700057983, 157, 4.28207003121, 0.440634011638, 0.224422452332, 0.290048567663, 0.0394601080703
13.2035666667, 153.70715332, 144, 4.51173518567, 0.451261422183, 0.234593054591, 0.293171052368, 0.0418276695676
13.2035666667, 153.714263916, 132, 4.59443233474, 0.46170631363, 0.253487755932, 0.28888390163, 0.0472988640956
13.2035666667, 153.721374512, 109, 4.70174500203, 0.478015227475, 0.266803763816, 0.295548019764, 0.0512212561319
13.2035666667, 153.728469849, 136, 5.12735459388, 0.49744625583, 0.268767734701, 0.314962968788, 0.057991828981
13.2035666667, 153.735580444, 108, 5.39214201521, 0.520066385805, 0.271374359279, 0.337302179037, 0.0621184272333
13.2035666667, 153.742675781, 129, 5.49798527879, 0.526953433878, 0.275704394054, 0.341264046218, 0.0538521764602
13.2035666667, 153.749786377, 137, 5.35573556959, 0.518090568616, 0.282078002905, 0.32651006538, 0.0364992101948
13.2035666667, 153.756881714, 164, 4.68161140389, 0.497726652107, 0.290475142385, 0.297673444705, 0.00629753243596
13.2035666667, 153.76399231, 131, 4.0059486809, 0.469045818304, 0.290003584785, 0.267158161992, 0.0
13.2035666667, 153.771102905, 125, 3.33419590549, 0.431620210014, 0.280565923791, 0.234581586775, 0.0
13.2035666667, 153.778198242, 83, 3.08191805835, 0.416881170915, 0.277252471813, 0.221423065717, 0.0
13.2035666667, 153.785308838, 85, 3.23509408034, 0.426951818276, 0.282314024793, 0.227874413935, 0.0
13.2035666667, 153.792419434, 95, 3.36417749007, 0.434479774329, 0.287673570291, 0.230019637047, 0.0
13.2035666667, 153.799514771, 130, 3.27877399549, 0.443694753717, 0.308928058716, 0.219738916233, 0.0
13.2035666667, 153.806625366, 122, 3.34931736739, 0.440198438271, 0.308147295359, 0.212793123611, 0.0
13.2035666667, 153.813735962, 109, 3.35494937145, 0.43511168355, 0.307356479525, 0.206332703619, 0.0
13.2035666667, 153.820831299, 113, 3.07556981521, 0.436369472518, 0.32252728699, 0.191602761802, 0.0
13.2035666667, 153.827941895, 151, 2.95961412695, 0.446865253512, 0.338583806317, 0.187635219024, 0.0959039344202
13.2035666667, 153.83505249, 137, 3.20371804351, 0.461254413445, 0.3452318603, 0.197671756718, 0.0851937641162
13.2035666667, 153.842147827, 147, 3.81117960958, 0.4700104194, 0.331855680485, 0.22214275933, 0.0733777560877
13.2035666667, 153.849258423, 117, 4.28556786302, 0.454618703346, 0.29704805601, 0.239772193207, 0.059002367534
13.2035666667, 153.856369019, 122, 4.6529260747, 0.438244467026, 0.264993479851, 0.253351700125, 0.0341705501309
13.2035666667, 153.863479614, 130, 4.28117239658, 0.434168365354, 0.246747471208, 0.266679562895, 0.0
13.2035666667, 153.870574951, 110, 3.96332061666, 0.433541729999, 0.232920617868, 0.279719889532, 0.0
13.2035666667, 153.877685547, 112, 3.37005405922, 0.424735685704, 0.201777035813, 0.2967026919, 0.0322249812922
13.2035666667, 153.884796143, 80, 3.35749211434, 0.435897233633, 0.197660525225, 0.311923261721, 0.0342807062846
13.2035666667, 153.891906738, 90, 3.73313789125, 0.453940299063, 0.20900692638, 0.320306732699, 0.0309042958859
13.2035666667, 153.899017334, 108, 4.03464663425, 0.468513663348, 0.21725794535, 0.327799130573, 0.056158335545
13.2035666667, 153.906112671, 122, 3.97755846528, 0.472762666343, 0.21288544513, 0.335185166539, 0.0874319487521
13.2035666667, 153.913223267, 140, 2.08927613041, 0.450283470459, 0.130912571029, 0.378633670118, 0.198054091882
